HVQ_039_04_002848	chúng tn cüng chura dü chn trong vè măt này, Trrore day, cháng tòi dā thů sáp xép căc lopi hoa văn, thů phán tich tỉnh hình săn xuát góm thói kỳ Hàng Vrong.
HVQ_039_04_002849	Trong hi nghị tòng két náy, chung tōi xin tǎp hyp nhüng hièn biēt cún chúng toi và cǔa nhūng bản làm cóng tác khão cå học Jhay các ngành khoa hoe kháe, - Vișn Khảo cò hoe, cūng như δ Trrong dai he Tòng higp và ö Vięn Xi li cát - - dă cúng chúng tói trong máy năim năy, dya vão nguòn tài liçu dò góm phong phú má khão cò học dā mang lai trong tihung năn qua, ra súe tim hièu nghè göm thói Hùng Vrong.
HVQ_039_04_002850	Đi săn vao mot só măt cùa văn dè, de bięt là phăn tich trinh do phat tričn cúa dö göm vè chát trgng vá yè só lrong, chúng tói nhâm chǔ yěu trinh báy khái quát vè mót ngánh thù cúng quan trong cua thri kỳ dang ughién cúu.
HVQ_039_04_002851	Nhâm thực hệt, qua các tịch đồ, hỏi về tỉnh hình phát triển kinh tế trước của thời kỳ, xin đưa ra một số nhận xét về tờ chỉ, về quy mô sản xuất và về sử tra đổi của chúng qua các giai đoạn.
HVQ_039_04_002852	Các giai đoạn này, chúng tôi hoàn toàn không biết về tập thể nghiệm của các vua Hùng, mà phán đoán là có 4: Phùng Nguyên, Đông Hậu, Gò Mùn và Dòng Sơn.
HVQ_039_04_002853	L. Cát Lượng nán hình, trang trí hoa yến và nung chín.
HVQ_039_04_002854	681 năm Đạt Gánh cù phận cắt bột dĩn tới hinh, chưa hoặc dở mịn cao, ít cân mứt và biến dạng khi mùng.
HVQ_039_04_002855	Cái mau gún dở phán phí cho thíy ty tê o xít xi-lich (Si Op) kho cao ya không dùng dẻi è cèe gini dòn.
HVQ_039_04_002856	Nhotng méu thnóe giai dòn Go Mun cổ ty lg So), tháp hon cã (khoang Son).
HVQ_039_04_002857	Nh roz mău thnge giai dòn Đồng Son eo hon eà (kdhoäng Pa Trong düt sut a ee săn mot ty lę Si O, nhát dinh.
HVQ_039_04_002858	Cát drge pha thèm có ty lé hiéa limy if túy hrsóe vão dae tỉnh cña dăt sét, Kỳ thmát trón cat cón fon cgi mri nán san náy.
HVQ_039_04_002859	Trróe Cách cang tháng Tăm, góm lang Kieu Lé, lhayçn Kim Arh Vrnh Pln e pha them eát o. Hign nuy góm lăng Hoa (Tam Darong - Vinb Phe) trán thémn cát vói 1 lè: 5 gánh dát, 1 gúnh cat.
HVQ_039_04_002860	Nguroi Thái Xip-xoong Ba-na (Văn Năm Trung Qnde) cüng pha vão dăt sét lăm góm mót só lrong cát nhát djoh.
HVQ_039_04_002861	Ngây mơ, sương cổ sợ lầm dở sánh.
HVQ_039_04_002862	Sir, chúng ta không nên khóc trầm trong thềm cát mà con phái sàng lợ cho hệt cát.
HVQ_039_04_002863	Vậy thì phải chẳng sợ tăng lỹ tệ, cũn cát trong giai đoạn cuối thời Hùng Vương là biên hiến trình độ chế biên nguyên lý giam sứ?
HVQ_039_04_002864	Chúng tôi cho rằng không phải như thế.
HVQ_039_04_002865	Gồm thời Hùng Vương lở giai thơ, đúng không quá.
HVQ_039_04_002866	Trong giờ hàn đó, sư cổ mạt của cát cổ thì có tây dựng đúng tột.
HVQ_039_04_002867	Mặt khác.
HVQ_039_04_002868	Có thì, gồm chra có kinh nghiệm tân đất gồm phở hòn ninh từ loại đất sét có thước tỉnh kháe nâu vào với nhau.
HVQ_039_04_002869	Một cách chế tạo đất gồm thợ thấy à nhưng lò gồm tiền bồ), nhưng phải trộn thêm cát và lắp chát hầu cổ vào để tặng một số thuộc tỉnh cần thiết cho đất gôm.
HVQ_039_04_002870	Khi chế bột cát pha trộn không hoàn toàn trong giai đoạn.
HVQ_039_04_002871	Yếu tố này có ảnh hưởng gì đến độ hẹn của chúng?
HVQ_039_04_002872	Tái lập dàn tế học khóng cho biết gì về điểm này, gồm nhiều nội dung có phần tròn cắt hơn so với cái giải đoạn trờe và sau nó, nhưng tỷ lệ Si O lại ít hơn.
HVQ_039_04_002873	Giai thừa cát và kỹ thuật hạt cát có mối tương quan gì không?
HVQ_039_04_002874	Vì gồm phần tích còn ít, sự trong quan trên có thể chỉ là ngắn nhiên, nhưng cũng có khá năng sự tăng thuở hạt là đó yếu cần gửi quyết một sân khó khán nhỏ về kỳ thuật.
HVQ_039_04_002875	Chắc chắn không phải người ho gọn Gò Mun không hít sang lốc cát cho mình, để một gôm tròn như gôm Phùng Nguyên.
HVQ_039_04_002876	Nhưng dĩệu mà người Gò Minh quan tăm là đền cúng của gôm.
HVQ_039_04_002877	Người ta phải tìm cách làm gôm để dừng dở nung để mà khóng biến dăng.
HVQ_039_04_002878	Tăng kỹ thuật hạt cát có thể là một trong những biện pháp đó.
HVQ_039_04_002879	Ông giái đoàn Dương Gỗ, tủ Dòng Sơn, ngồi ở gôm này thì dựng nhưng bằng pháp khá thầy thì, không chỉ tròn cát thở như trong giái đoàn Gò Mun nữa.
HVQ_039_04_002880	Trong đất lăm gôm còn có một trong ông bà đang nội lơ vạt nhạt định.
HVQ_039_04_002881	Văn bản đồng vị thí nghiệm vật mẫu cổ sạn trong đất sét, mẫu phấn do con người (1 Phan Gia Bèn: Số thập: … Việt Nam, Hà Nội.
HVQ_039_04_002882	1057.
HVQ_039_04_002883	(2) Pháp chế cổ (Trôn 190) Hệ thống Dựng Nước (IV) tròn thế.
HVQ_039_04_002884	Văn có vị ông hẹn thầy rạt nhiều và rạt ra tràn gối Tràng Kênh (lái Phòng).
HVQ_039_04_002885	Người Thái Tây‑đông Ba‑na trộn bùn vào đất gốm, bùn chùa rạt nhiều tập chát hũn cổ.
HVQ_039_04_002886	Văn bản đồng vị thê vật có nhiều trong gốm làm gốm Bắc.
HVQ_039_04_002887	để thẩm nghiệm.
HVQ_039_04_002888	Gồm giai đoạn Phùng Nguyên, đặc biệt ở địa điểm Tràng Kênh, rát bẻ, thăm nở nhen.
HVQ_039_04_002889	các giai đoạn sau, gồm cùng hòn, ít thăm nở.
HVQ_039_04_002890	Hiện nhiên là gồm cứng hay bốn con tây dỗ nung, nhưng rồng bã dòng vật thạch trong đất gối cúng liền quan đèn do cung của gọn.
HVQ_039_04_002891	Đất sét tẩm gốm không phải người xưa đã lại tùy thiên.
HVQ_039_04_002892	Người ta phái lạ chọn.
HVQ_039_04_002893	Đất làm gốm Gò Mùn là loại sét góc phù sa lại sau dạo này.
HVQ_039_04_002894	Nhìn chung, gìn điền Pháp Nguyên, chát lẽo gốm là đất sét pha cát khá mịn và vùn bã dòng vạt tuge vạt, xuồng gốm thanh nhẹ, do thẩm nở trong đói lân, gốm b. giải đoàn Đăng Dầu.
HVQ_039_04_002895	Xông gốm thọ hơn nhưng cúng răn hơn, gốm đất sét pha cát có hạ hội thọ.
HVQ_039_04_002896	Đò thải nở ít, gốm cũng.
HVQ_039_04_002897	Ê giải đoàn Gò Mùn, chát lẽu gốm là đất sét pha cát thô, có thể ít pha trên thềm vùn hà đồng vạt thẻ vạt.
HVQ_039_04_002898	Đất gốm dứt nhào ký, xuông gốm kêt chát, ít tập chát và nung ê nhiệt độ cao nén gốm rát cúng, không bị thám nở.
HVQ_039_04_002899	Giải đoàn Động Sơn, lối gố
HVQ_039_04_002900	Chát liu lá loai dšt sét pha cát trong dói min hat, it tập chát hüu cổ, thanh nhe.
HVQ_039_04_002901	Góm cing it thám nurc.
HVQ_039_04_002902	Loai góm vúng Trung Bo chất lièu lá dát sét pha cát trong di min, có thè lăn cå tập chăt him cổ.
HVQ_039_04_002903	Góin khòng cúng như góm Drong Cò.
HVQ_039_04_002904	Nhu váy, phãi chäng trong khan ché biğn nguyen liçu, vięe täng lrong cát, gim trong tập chất hun cổ la mot mat cai tien kỳ thuật dè tăng chất hrong gom.
HVQ_039_04_002905	Chúng tói chi coi dó la mot già thuyet.
HVQ_039_04_002906	Ván dè náy răl phe tập.
HVQ_039_04_002907	Chung ta khóng thè chì dya vào bàn phán lịch hóa học mót só mău góm mà khâng dinh duoe, vi phan hoa hoe cua gom con phú thaoe vo thanh phan céa dát set láy o tung địa phrong.
HVQ_039_04_002908	Va lai nó cing kóng nói duqe gi vè sử có măt cua tập chát hūu cổ cà.
HVQ_039_04_002909	Chúng ta cüng khòng thǔ chi dya vào màn sâc cua xuong góm mà phán đoán đuge.
HVQ_039_04_002910	Vi râng mau sãe còn pho thue vào dò mung, vão phurong pháp nung và vào vi tri cǔa hięn vát trong lo nung.
HVQ_039_04_002911	Về mặt chất liệu, hình chi mô có thể ghi lại mặt số ủy kiện bùe đầu như trình, cần phải kiểm tra và xác minh bằng nghiệm pháp, trong đó phương pháp này nghiêm có ủy nhiệm vô cùng quan trọng. Tuy vậy qua hiện vật của hội giai đoàn, là cũng có thể khăng định dược bờ cài tiền ...
HVQ_039_04_002912	Tạo hình.
HVQ_039_04_002913	Cổ thể khăng định ràng ngày tir giải đồng đầu thời Háng Virong vì tạo hình đó đã voy, khối giút hon coa pháp trát khuôn và năn tay.
HVQ_039_04_002914	Bản pony đã có tự trả, đến lễ nay dở cái linh thêm một bờ, trong cỡ (1) màu gồm iò Mun do Yến Xi ti cắt phân tích.
HVQ_039_04_002915	NGHỀ GỐM.
HVQ_039_04_002916	MT NGÀNH THỂ CÔNG, 191 giai đoàn tiếp sau, kỹ thuật bán xoay càng phát triển.
HVQ_039_04_002917	Những bên chín eu chè về phương pháp tạo hình gọn hàng bán xoay chúng tôi đã nói đến trong các báo cáo trứ, dây.
HVQ_039_04_002918	Cho đến nay văn chữ tim dĩrre dán ý của nâng chiế.
HVQ_039_04_002919	Bàn sổ đợt lũm hoàn toán.
HVQ_039_04_002920	Gò khó có thể tồn tại đến ngày nay đâu.
HVQ_039_04_002921	Phòng pháp tổ hình à vài cổ sồ làm gốm thủ công nhỏ trên miền Bắc nơi ta hiện nay khá đồng quan.
HVQ_039_04_002922	Bàn xoay làng Hòn là một ví dụ.
HVQ_039_04_002923	B phần chính là một mâm gò tròn có ống tre gắn có đỉnh vạt chính nằm phía dưới mâm.
HVQ_039_04_002924	Bộ phận đó được cầm vào một chiếc cờ chôn dưới hố đá.
HVQ_039_04_002925	Mâm đặt gân ngang với mặt đất.
HVQ_039_04_002926	Người tôi có thể đúng chẳng để xoay.
HVQ_039_04_002927	Làng Hòn này sinh xuất một loại nồi đồng gân.
HVQ_039_04_002928	Loại hình, kích thước đồ gốm thời Hùng Vương còn phong phú và lớn hơn loại nồi linh Hoa nhị.
HVQ_039_04_002929	Bản xoay làng Hoa có thể là hình ảnh bàn xoay thời Hùng Vương.
HVQ_039_04_002930	Cổ thì có đồ gốm dược cháp đá là một dải điểm của đồ gốm thời Hùng Vương.
HVQ_039_04_002931	Kỳ thuật năm đề và cháp của thời Hùng Vương rất tiềm bở, và phụ biến các giai đoạn phát triển.
HVQ_039_04_002932	Thân và đề dờ làm riêng.
HVQ_039_04_002933	Chắc rằng đề dược cháp khi dạ cúng ở miệng nhạt định.
HVQ_039_04_002934	Nếu rót, chẳng để sẹ bi sup vì sức năng của thán.
HVQ_039_04_002935	Vì cháp đề vào thán không đơn giản: phải đề đúng vị trí giá đây thân, phải lại đặt miệt thát kỳ cho cháp đè khói bị rơi, đông thời đè trên thán và đề không bị phóng đây lên, giám vệ đẹp của đất vạt.
HVQ_039_04_002936	Trong kỳ thuật lăm dở sứ hiền đại, việc chắp quai, nắm cho đêm, chén không để dăng.
HVQ_039_04_002937	Nếu chắp không khéo đặt dùng để nôi không đúng quy cách, khi nung quai sẽ rơi ra khói than.
HVQ_039_04_002938	Các đồ góm có chán đề thi Hùng Vương nói chung đều làm vi kỳ thuật cao, chán đề chỉ rì khối thán khi thàn bị vã.
HVQ_039_04_002939	Mệt sao ít chán đề trong giai đoạn Đông Sơn, Kiền Đông Cổ được năn liền vòi dày, khóng phải cháp.
HVQ_039_04_002940	Do đó, cho đen lụe dở góm vô, đè cúng không rơi ra.
HVQ_039_04_002941	Nghiên cứu các khu chăn nuôi, chúng ta sẽ rời kỳ thực tổ hình điều luyện cũn th góm thi.
HVQ_039_04_002942	Điều đặc biệt là ngày trong giai đoạn Phùng Nguyên.
HVQ_039_04_002943	Kỳ thực làm chân đề đã ra thành thảo.
HVQ_039_04_002944	Loại chân đề cao tảo khó hơn, đề súp hàn, lại phủ biến hơn.
HVQ_039_04_002945	Hơn nữa, kỳ thực này đã có nền học phát triển đầu tiên trong thời kỳ Trúc Lâm Phùng Nguyên.
HVQ_039_04_002946	Trải qua quá trình phát triển trong giai đoạn Phùng Nguyên đến giai đoạn Đông Sơn, trình dày hình đồ gốm đề tiên bở khá nhiều.
HVQ_039_04_002947	Cơ thể dùng sứ điện bin, về logic hình đề chưng minh kẻ lưng này.
HVQ_039_04_002948	Trong giai đoạn Phùng Nguyên, loại hình đồ gốm đa dạng phong phú, có nhiều kiểu loại khác nhau.
HVQ_039_04_002949	Đã sờ hiền vạt cô miền lộc dần hay hỏi khum; tròng kinh miền thượng lộn hơn hay băng tròng kinh nội ròng nét của thần; thần trưng có xu hướng thuôn dải, dã biết lũ cãi dở dằng kich thẻ 1ôm; phần hùng hàu như ít phiếu ròng.
HVQ_039_04_002950	Trong giai đoạn Đông Sơn, loại mẫu lệ, ... và thán phàn bít rồ, chim a no ... 192 HÙNG VƯƠNG DÚNG NCOC (V) Trong giai đoạn Gò Mun, logic mẫu lệ gãy chiếm tuyết đi đã sờ.
HVQ_039_04_002951	Lời mệnh này khó chế tạo hơn loại mệnh lợn dãn kìu Phùng Nguyên.
HVQ_039_04_002952	Đồng kính thân chả phải lớn hơn họ bằng đồng kinh thì đó vật mì đi rồg vùng đỏ.
HVQ_039_04_002953	Trong giai đoạn Động Sơn kích thước dò gồm khóng lớn hơn các giai đoạn trước, nhưng có một số ký tự dạng có thể khó tổ hình hơn.
HVQ_039_04_002954	Đa số dò gồm ký tự Động Cổ có thán bình cầu, bùng phì ròng, cô thổ, miệng lợn, thanh miệng hội khu hình lồng măng, đường kini miệng thwong bằng bay hơn thàn.
HVQ_039_04_002955	Trong ký thập tổ hình khó nhạt là làm dạy nhăng dò gồm có thán phình răng, miệng cô phán hiệt rở ráng với thán báng đồng gãy gối, kích thước lớn.
HVQ_039_04_002956	Vì vậy có thể nói rằng kì thuật tổ hình gồm giai đoạn sau tiên b hòn gìu đoạn trượt.
HVQ_039_04_002957	Nói như vậy hoàn toàn không phải là phù hợp một thể tệ để nhận thấy là loại hình đồ gồm Phùng Nguyên phong phù, nhưng hình cũng hơn loại hình đồ gồm các giai đoạn sau.
HVQ_039_04_002958	Càng đến các giai đoạn san, loại hình càng có phần đơn điền, tiến tới gắn nhau chỉ còn vài ba ký tự dạng khá nhau.
HVQ_039_04_002959	Sự phát triển của kỳ thuật tạo hình và sử phong phú hay đơn điệu của logic hình thể hai phạm trù khác nhau.
HVQ_039_04_002960	Chẳng có mái liền hề mát thít vỡ nhau, nhưng không ahát thít phát triển thun chiếu vi nhau.
HVQ_039_04_002961	Kỳ thắn truyền trí.
HVQ_039_04_002962	Hồn oan cỏ chi rẻ nặng cũ yếu là lăm tăng già trí.
HVQ_039_04_002963	Sông có một số hoa vạn con cỏ ủy nghĩa kỳ thuật, làm tăng giá trị sư đức.
HVQ_039_04_002964	Tròe hạt phái nhạc đến vạn thịnh và văn chí.
HVQ_039_04_002965	Văn thùng, văn chải bạt ngọn t kỳ thuật.
HVQ_039_04_002966	Cổ ủy kiên cho rạng, ngòi ủy nghĩa trùng thăng trang trí, chung không có ủy nghĩa gì khae.
HVQ_039_04_002967	Chúng tôi có rạng văn thịnh, vẫn chải con mang ủy nghĩa kỳ thụt.
HVQ_039_04_002968	Văn chái có tác dựng lập ninh lộ rờ trên mệt gôm.
HVQ_039_04_002969	Văn dược tạo nên băng ch lan ông tròn cổ cũ ngày tĩnh cánh có tài dựng như vây.
HVQ_039_04_002970	Văn thịnh tao hằng cách đúp con làn gém dẻ nèn bất hôn.
HVQ_039_04_002971	Theo lời người thợ gỗ dàn tể Thái Bình Xứ Xông Bảo, bàn dập có hoa văn làm gấm cháy hồng bán dập tròn.
HVQ_039_04_002972	Trong hội Hùng Vương, họn văn thẻng rạt phó biên, càng... giai đoạn sau, cang chiền...
HVQ_039_04_002973	Giai đoạn Phùng Nguyên, văn thẻng chiếm khoảng 30‑40%; giai đoạn Đòng Đầu, chiếm khoảng 45%; giai đoạn Gò Mùn, chiếm khoảng 40‑50%; giai đoạn Đòng Sơn, chiếm tới 50% (so với tổng số mảnh gốm thu được).
